x,y
4.079451846605648,-0.8062936285057032
4.080080227974503,-0.8066651666118964
4.0807086093433576,-0.8070363861957557
4.081336990712213,-0.8074072871107005
4.081965372081068,-0.807777869210275
4.082593753449922,-0.8081481323481501
4.083222134818778,-0.8085180763781235
4.083850516187632,-0.8088877011541165
4.084478897556487,-0.8092570065301786
4.085107278925342,-0.8096259923604854
4.085735660294197,-0.8099946584993367
4.086364041663051,-0.8103630048011605
4.086992423031906,-0.8107310311205104
4.087620804400761,-0.8110987373120668
4.088249185769616,-0.8114661232306352
4.0888775671384705,-0.8118331887311488
4.089505948507326,-0.8121999336686677
4.0901343298761805,-0.8125663578983766
4.090762711245035,-0.8129324612755887
4.091391092613891,-0.8132982436557438
4.092019473982745,-0.8136637048944068
4.0926478553516,-0.8140288448472711
4.093276236720455,-0.814393663370157
4.09390461808931,-0.8147581603190099
4.094532999458164,-0.8151223355499041
4.095161380827019,-0.8154861889190401
4.095789762195874,-0.8158497202827463
4.096418143564729,-0.8162129294974763
4.0970465249335835,-0.8165758164198128
4.097674906302439,-0.8169383809064656
4.0983032876712935,-0.8173006228142704
4.098931669040148,-0.8176625420001918
4.0995600504090035,-0.8180241383213216
4.100188431777858,-0.8183854116348778
4.100816813146713,-0.8187463617982075
4.101445194515568,-0.8191069886687851
4.102073575884423,-0.8194672921042114
4.102701957253277,-0.8198272719622164
4.103330338622132,-0.8201869281006573
4.103958719990987,-0.8205462603775198
4.104587101359842,-0.8209052686509155
4.105215482728696,-0.8212639527790861
4.105843864097552,-0.8216223126204009
4.106472245466406,-0.8219803480333555
4.107100626835261,-0.8223380588765759
4.1077290082041165,-0.8226954450088153
4.108357389572971,-0.8230525062889545
4.108985770941826,-0.8234092425760035
4.109614152310681,-0.8237656537291006
4.110242533679536,-0.8241217396075114
4.11087091504839,-0.8244775000706314
4.111499296417246,-0.8248329349779839
4.1121276777861,-0.8251880441892202
4.112756059154955,-0.8255428275641211
4.113384440523809,-0.8258972849625956
4.114012821892665,-0.8262514162446823
4.114641203261519,-0.8266052212705467
4.115269584630374,-0.8269586999004847
4.115897965999229,-0.8273118519949211
4.116526347368084,-0.8276646774144082
4.1171547287369386,-0.8280171760196288
4.117783110105794,-0.8283693476713946
4.118411491474649,-0.8287211922306451
4.119039872843503,-0.8290727095584502
4.119668254212359,-0.8294238995160094
4.120296635581213,-0.8297747619646496
4.120925016950068,-0.8301252967658286
4.121553398318922,-0.8304755037811332
4.122181779687778,-0.83082538287228
4.122810161056632,-0.8311749339011137
4.123438542425487,-0.8315241567296101
4.124066923794342,-0.8318730512198743
4.124695305163197,-0.8322216172341398
4.1253236865320515,-0.8325698546347713
4.125952067900907,-0.8329177632842629
4.1265804492697615,-0.8332653430452377
4.127208830638616,-0.8336125937804495
4.127837212007472,-0.8339595153527825
4.128465593376326,-0.8343061076252489
4.129093974745181,-0.8346523704609928
4.129722356114035,-0.8349983037232879
4.130350737482891,-0.8353439072755382
4.130979118851745,-0.8356891809812768
4.1316075002206,-0.8360341247041682
4.132235881589455,-0.8363787383080074
4.13286426295831,-0.8367230216567181
4.1334926443271645,-0.8370669746143561
4.13412102569602,-0.8374105970451076
4.1347494070648745,-0.8377538888132877
4.135377788433729,-0.8380968497833436
4.1360061698025845,-0.8384394798198532
4.136634551171439,-0.8387817787875236
4.137262932540294,-0.8391237465511939
4.137891313909149,-0.8394653829758343
4.138519695278004,-0.839806687926544
4.139148076646858,-0.840147661268555
4.139776458015713,-0.8404883028672292
4.140404839384568,-0.8408286125880605
4.141033220753423,-0.8411685902966721
4.141661602122277,-0.84150823585882
4.142289983491133,-0.8418475491403907
4.142918364859987,-0.8421865300074014
4.143546746228842,-0.8425251783260013
4.1441751275976975,-0.8428634939624712
4.144803508966552,-0.8432014767832218
4.145431890335407,-0.8435391266547966
4.146060271704262,-0.8438764434438706
4.146688653073117,-0.8442134270172488
4.147317034441971,-0.8445500772418695
4.147945415810826,-0.8448863939848016
4.148573797179681,-0.8452223771132469
4.149202178548536,-0.8455580264945367
4.14983055991739,-0.8458933419961362
4.150458941286246,-0.846228323485642
4.1510873226551,-0.8465629708307814
4.151715704023955,-0.8468972838994149
4.15234408539281,-0.8472312625595351
4.152972466761665,-0.8475649066792652
4.1536008481305196,-0.8478982161268619
4.154229229499375,-0.8482311907707141
4.15485761086823,-0.8485638304793414
4.155485992237084,-0.848896135121397
4.156114373605939,-0.8492281045656663
4.156742754974794,-0.8495597386810672
4.157371136343649,-0.8498910373366485
4.157999517712503,-0.8502220004015932
4.158627899081359,-0.8505526277452167
4.159256280450213,-0.8508829192369654
4.159884661819068,-0.8512128747464198
4.160513043187923,-0.8515424941432932
4.161141424556778,-0.8518717772974301
4.1617698059256325,-0.8522007240788092
4.162398187294488,-0.852529334357542
4.1630265686633425,-0.8528576080038714
4.163654950032197,-0.8531855448881749
4.164283331401053,-0.8535131448809626
4.164911712769907,-0.8538404078528765
4.165540094138762,-0.854167333674693
4.166168475507616,-0.854493922217321
4.166796856876472,-0.8548201733518034
4.167425238245326,-0.8551460869493145
4.168053619614181,-0.8554716628811637
4.168682000983036,-0.8557969010187935
4.169310382351891,-0.8561218012337782
4.1699387637207455,-0.8564463633978275
4.170567145089601,-0.856770587382784
4.1711955264584555,-0.8570944730606227
4.17182390782731,-0.8574180203034536
4.1724522891961655,-0.8577412289835202
4.17308067056502,-0.8580640989731985
4.173709051933875,-0.8583866301449995
4.174337433302729,-0.8587088223715674
4.174965814671585,-0.8590306755256809
4.175594196040439,-0.8593521894802513
4.176222577409294,-0.8596733641083247
4.176850958778149,-0.8599941992830819
4.177479340147004,-0.8603146948778357
4.178107721515858,-0.860634850766035
4.178736102884714,-0.8609546668212622
4.179364484253568,-0.8612741429172329
4.179992865622423,-0.8615932789277982
4.1806212469912785,-0.8619120747269436
4.181249628360133,-0.8622305301887876
4.181878009728988,-0.862548645187584
4.182506391097842,-0.8628664195977211
4.183134772466698,-0.863183853293722
4.183763153835552,-0.8635009461502429
4.184391535204407,-0.863817698042076
4.185019916573262,-0.8641341088441479
4.185648297942117,-0.864450178431519
4.186276679310971,-0.8647659066793854
4.186905060679827,-0.865081293463078
4.187533442048681,-0.8653963386580615
4.188161823417536,-0.8657110421399367
4.188790204786391,-0.8660254037844388
4.189418586155246,-0.8663394234674375
4.1900469675241006,-0.8666531010649383
4.190675348892956,-0.8669664364530819
4.191303730261811,-0.867279429508143
4.191932111630665,-0.8675920801065323
4.19256049299952,-0.8679043881247959
4.193188874368375,-0.8682163534396151
4.19381725573723,-0.8685279759278055
4.194445637106084,-0.8688392554663195
4.19507401847494,-0.8691501919322444
4.195702399843794,-0.8694607852028021
4.196330781212649,-0.8697710351553514
4.196959162581504,-0.8700809416673863
4.197587543950359,-0.8703905046165351
4.1982159253192135,-0.8706997238805635
4.198844306688069,-0.8710085993373726
4.1994726880569235,-0.871317130864998
4.200101069425778,-0.8716253183416123
4.200729450794633,-0.8719331616455237
4.201357832163488,-0.8722406606551767
4.201986213532343,-0.8725478152491504
4.202614594901197,-0.8728546253061612
4.203242976270053,-0.8731610907050614
4.203871357638907,-0.8734672113248385
4.204499739007762,-0.8737729870446171
4.205128120376617,-0.874078417743658
4.205756501745472,-0.8743835033013571
4.2063848831143265,-0.8746882435972477
4.207013264483182,-0.8749926385109996
4.2076416458520365,-0.8752966879224175
4.208270027220891,-0.8756003917114441
4.2088984085897465,-0.8759037497581583
4.209526789958601,-0.8762067619427744
4.210155171327456,-0.8765094281456444
4.21078355269631,-0.8768117482472566
4.211411934065166,-0.8771137221282364
4.21204031543402,-0.8774153496693445
4.212668696802875,-0.8777166307514799
4.21329707817173,-0.8780175652556781
4.213925459540585,-0.8783181530631102
4.214553840909439,-0.8786183940550859
4.215182222278295,-0.8789182881130513
4.215810603647149,-0.8792178351185885
4.216438985016004,-0.8795170349534178
4.2170673663848595,-0.8798158874993968
4.217695747753714,-0.8801143926385187
4.218324129122569,-0.8804125502529151
4.218952510491423,-0.8807103602248547
4.219580891860279,-0.8810078224367439
4.220209273229133,-0.8813049367711246
4.220837654597988,-0.8816017031106782
4.221466035966843,-0.8818981213382227
4.222094417335698,-0.8821941913367126
4.222722798704552,-0.8824899129892415
4.223351180073408,-0.88278528617904
4.223979561442262,-0.8830803107894752
4.224607942811117,-0.8833749867040535
4.225236324179972,-0.8836693138064183
4.225864705548827,-0.8839632919803502
4.2264930869176816,-0.8842569211097682
4.227121468286536,-0.8845502010787291
4.227749849655392,-0.8848431317714278
4.228378231024246,-0.885135713072196
4.229006612393101,-0.8854279448655046
4.229634993761956,-0.8857198270359623
4.230263375130811,-0.8860113594683148
4.230891756499665,-0.8863025420474473
4.231520137868521,-0.8865933746583826
4.232148519237375,-0.8868838571862812
4.23277690060623,-0.8871739895164423
4.233405281975085,-0.8874637715343041
4.23403366334394,-0.8877532031254413
4.2346620447127945,-0.8880422841755684
4.23529042608165,-0.8883310145705385
4.2359188074505045,-0.8886193941963418
4.236547188819359,-0.8889074229391083
4.237175570188214,-0.8891951006851059
4.237803951557069,-0.8894824273207417
4.238432332925924,-0.8897694027325602
4.239060714294778,-0.8900560268072458
4.239689095663634,-0.8903422994316217
4.240317477032488,-0.8906282204926484
4.240945858401343,-0.890913789877427
4.241574239770198,-0.8911990074731967
4.242202621139053,-0.8914838731673348
4.2428310025079075,-0.891768386847359
4.243459383876763,-0.8920525484009255
4.2440877652456175,-0.8923363577158288
4.244716146614472,-0.8926198146800032
4.245344527983327,-0.8929029191815222
4.245972909352182,-0.8931856711085986
4.246601290721037,-0.8934680703495832
4.247229672089891,-0.8937501167929676
4.247858053458747,-0.8940318103273821
4.248486434827601,-0.8943131508415959
4.249114816196456,-0.894594138224518
4.249743197565311,-0.8948747723651976
4.250371578934166,-0.8951550531528217
4.25099996030302,-0.8954349804767181
4.251628341671876,-0.8957145542263543
4.25225672304073,-0.895993774291336
4.252885104409585,-0.89627264056141
4.25351348577844,-0.8965511529264621
4.254141867147295,-0.8968293112765189
4.25477024851615,-0.8971071155017446
4.255398629885004,-0.8973845654924453
4.25602701125386,-0.8976616611390664
4.256655392622714,-0.8979384023321924
4.257283773991569,-0.8982147889625487
4.257912155360424,-0.898490820921001
4.258540536729279,-0.8987664980985534
4.259168918098133,-0.8990418203863517
4.259797299466989,-0.8993167876756816
4.260425680835843,-0.899591399857968
4.261054062204698,-0.8998656568247768
4.261682443573553,-0.9001395584678148
4.262310824942408,-0.9004131046789272
4.2629392063112626,-0.9006862953501014
4.263567587680117,-0.9009591303734642
4.264195969048973,-0.9012316096412837
4.264824350417827,-0.9015037330459669
4.265452731786682,-0.9017755004800628
4.266081113155537,-0.902046911836261
4.266709494524392,-0.9023179670073901
4.267337875893246,-0.902588665886421
4.267966257262102,-0.9028590083664649
4.268594638630956,-0.9031289943407729
4.269223019999811,-0.9033986237027379
4.269851401368666,-0.9036678963458935
4.270479782737521,-0.9039368121639131
4.2711081641063755,-0.9042053710506122
4.27173654547523,-0.9044735728999468
4.2723649268440855,-0.9047414176060141
4.27299330821294,-0.9050089050630515
4.273621689581795,-0.9052760351654384
4.27425007095065,-0.9055428078076954
4.274878452319505,-0.905809222884483
4.275506833688359,-0.906075280290604
4.276135215057215,-0.9063409799210028
4.276763596426069,-0.9066063216707634
4.277391977794924,-0.9068713054351125
4.278020359163779,-0.9071359311094183
4.278648740532634,-0.9074001985891891
4.2792771219014885,-0.9076641077700757
4.279905503270343,-0.9079276585478702
4.2805338846391985,-0.9081908508185064
4.281162266008053,-0.9084536844780585
4.281790647376908,-0.908716159422744
4.282419028745763,-0.9089782755489211
4.283047410114618,-0.9092400327530894
4.283675791483472,-0.9095014309318907
4.284304172852328,-0.9097624699821092
4.284932554221182,-0.9100231498006692
4.285560935590037,-0.9102834702846384
4.286189316958892,-0.9105434313312262
4.286817698327747,-0.9108030328377826
4.287446079696601,-0.9110622747018011
4.288074461065457,-0.9113211568209171
4.288702842434311,-0.9115796790929066
4.289331223803166,-0.9118378414156892
4.289959605172021,-0.9120956436873262
4.290587986540876,-0.9123530858060213
4.291216367909731,-0.9126101676701192
4.291844749278585,-0.9128668891781082
4.292473130647441,-0.913123250228619
4.293101512016295,-0.913379250720423
4.29372989338515,-0.9136348905524359
4.294358274754005,-0.9138901696237147
4.29498665612286,-0.9141450878334589
4.295615037491714,-0.9143996450810108
4.29624341886057,-0.9146538412658556
4.296871800229424,-0.9149076762876198
4.297500181598279,-0.9151611500460737
4.2981285629671335,-0.9154142624411298
4.298756944335989,-0.9156670133728438
4.2993853257048436,-0.9159194027414129
4.300013707073698,-0.9161714304471783
4.300642088442554,-0.9164230963906237
4.301270469811408,-0.916674400472375
4.301898851180263,-0.9169253425932018
4.302527232549118,-0.9171759226540165
4.303155613917973,-0.9174261405558737
4.303783995286827,-0.917675996199972
4.304412376655683,-0.9179254894876527
4.305040758024537,-0.9181746203203998
4.305669139393392,-0.9184233885998407
4.3062975207622465,-0.9186717942277461
4.306925902131102,-0.9189198371060302
4.3075542834999565,-0.9191675171367493
4.308182664868811,-0.919414834222104
4.3088110462376665,-0.9196617882644382
4.309439427606521,-0.9199083791662382
4.310067808975376,-0.9201546068301347
4.310696190344231,-0.9204004711589019
4.311324571713086,-0.9206459720554562
4.31195295308194,-0.9208911094228587
4.312581334450796,-0.9211358831643142
4.31320971581965,-0.9213802931831697
4.313838097188505,-0.9216243393829171
4.31446647855736,-0.921868021667192
4.315094859926215,-0.9221113399397725
4.3157232412950695,-0.9223542941045814
4.316351622663924,-0.9225968840656852
4.3169800040327795,-0.9228391097272943
4.317608385401634,-0.9230809709937623
4.318236766770489,-0.9233224677695872
4.318865148139344,-0.9235635999594111
4.319493529508199,-0.9238043674680193
4.320121910877053,-0.9240447702003418
4.320750292245909,-0.9242848080614529
4.321378673614763,-0.9245244809565697
4.322007054983618,-0.9247637887910546
4.322635436352473,-0.9250027314704141
4.323263817721328,-0.9252413089002979
4.323892199090182,-0.9254795209865008
4.324520580459037,-0.9257173676349616
4.325148961827892,-0.9259548487517639
4.325777343196747,-0.9261919642431345
4.326405724565602,-0.9264287140154456
4.327034105934457,-0.9266650979752136
4.327662487303312,-0.9269011160290985
4.328290868672166,-0.9271367680839061
4.328919250041022,-0.9273720540465862
4.329547631409876,-0.9276069738242323
4.330176012778731,-0.9278415273240839
4.330804394147586,-0.9280757144535244
4.331432775516441,-0.9283095351200816
4.332061156885295,-0.9285429892314285
4.33268953825415,-0.9287760766953828
4.333317919623005,-0.929008797419907
4.33394630099186,-0.9292411513131078
4.3345746823607145,-0.9294731382832374
4.33520306372957,-0.9297047582386931
4.3358314450984246,-0.9299360110880162
4.336459826467279,-0.9301668967398935
4.337088207836135,-0.9303974151031572
4.337716589204989,-0.9306275660867837
4.338344970573844,-0.9308573495998947
4.338973351942699,-0.931086765551758
4.339601733311554,-0.9313158138517846
4.340230114680408,-0.9315444944095326
4.340858496049264,-0.9317728071347042
